any;municipi;edat any a any;sexe;concepte;estat;valor
2000;Veciana;total;dones;població;;71
2000;Veciana;total;total;població;;154
2000;Vendrell, el;total;homes;població;;11310
2000;Vendrell, el;total;dones;població;;11233
2000;Vendrell, el;total;total;població;;22543
2000;Ventalló;total;homes;població;;317
2000;Ventalló;total;dones;població;;291
2000;Ventalló;total;total;població;;608
2000;Verdú;total;homes;població;;498
2000;Verdú;total;dones;població;;543
2000;Verdú;total;total;població;;1041
2000;Verges;total;homes;població;;566
2000;Verges;total;dones;població;;568
2000;Verges;total;total;població;;1134
2000;Vespella de Gaià;total;homes;població;;116
2000;Vespella de Gaià;total;dones;població;;89
2000;Vespella de Gaià;total;total;població;;205
2000;Vic;total;homes;població;;15191
2000;Vic;total;dones;població;;16342
2000;Vic;total;total;població;;31533
2000;Vidrà;total;homes;població;;78
2000;Vidrà;total;dones;població;;80
2000;Vidrà;total;total;població;;158
2000;Vidreres;total;homes;població;;2405
2000;Vidreres;total;dones;població;;2335
2000;Vidreres;total;total;població;;4740
2000;Vielha e Mijaran;total;homes;població;;2079
2000;Vielha e Mijaran;total;dones;població;;2060
2000;Vielha e Mijaran;total;total;població;;4139
2000;Vilabella;total;homes;població;;397
2000;Vilabella;total;dones;població;;391
2000;Vilabella;total;total;població;;788
2000;Vilabertran;total;homes;població;;397
2000;Vilabertran;total;dones;població;;387
2000;Vilabertran;total;total;població;;784
2000;Vilablareix;total;homes;població;;916
2000;Vilablareix;total;dones;població;;926
2000;Vilablareix;total;total;població;;1842
2000;Vilada;total;homes;població;;266
2000;Vilada;total;dones;població;;256
2000;Vilada;total;total;població;;522
2000;Viladamat;total;homes;població;;221
2000;Viladamat;total;dones;població;;196
2000;Viladamat;total;total;població;;417
2000;Viladasens;total;homes;població;;96
2000;Viladasens;total;dones;població;;89
2000;Viladasens;total;total;població;;185
2000;Viladecans;total;homes;població;;28262
2000;Viladecans;total;dones;població;;27850
2000;Viladecans;total;total;població;;56112
2000;Viladecavalls;total;homes;població;;2904
2000;Viladecavalls;total;dones;població;;2851
2000;Viladecavalls;total;total;població;;5755
2000;Vilademuls;total;homes;població;;365
2000;Vilademuls;total;dones;població;;355
2000;Vilademuls;total;total;població;;720
2000;Viladrau;total;homes;població;;426
2000;Viladrau;total;dones;població;;430
2000;Viladrau;total;total;població;;856
2000;Vilafant;total;homes;població;;2047
2000;Vilafant;total;dones;població;;2053
2000;Vilafant;total;total;població;;4100
2000;Vilafranca del Penedès;total;homes;població;;14744
2000;Vilafranca del Penedès;total;dones;població;;15280
2000;Vilafranca del Penedès;total;total;població;;30024
2000;Vilagrassa;total;homes;població;;243
2000;Vilagrassa;total;dones;població;;210
2000;Vilagrassa;total;total;població;;453
2000;Vilajuïga;total;homes;població;;474
2000;Vilajuïga;total;dones;població;;479
2000;Vilajuïga;total;total;població;;953
2000;Vilalba dels Arcs;total;homes;població;;399
2000;Vilalba dels Arcs;total;dones;població;;363
2000;Vilalba dels Arcs;total;total;població;;762
2000;Vilalba Sasserra;total;homes;població;;245
2000;Vilalba Sasserra;total;dones;població;;209
2000;Vilalba Sasserra;total;total;població;;454
2000;Vilaller;total;homes;població;;303
2000;Vilaller;total;dones;població;;275
2000;Vilaller;total;total;població;;578
2000;Vilallonga de Ter;total;homes;població;;232
2000;Vilallonga de Ter;total;dones;població;;189
2000;Vilallonga de Ter;total;total;població;;421
2000;Vilallonga del Camp;total;homes;població;;614
2000;Vilallonga del Camp;total;dones;població;;623
2000;Vilallonga del Camp;total;total;població;;1237
2000;Vilamacolum;total;homes;població;;138
2000;Vilamacolum;total;dones;població;;123
2000;Vilamacolum;total;total;població;;261
2000;Vilamalla;total;homes;població;;408
2000;Vilamalla;total;dones;població;;353
2000;Vilamalla;total;total;població;;761
2000;Vilamaniscle;total;homes;població;;65
2000;Vilamaniscle;total;dones;població;;55
2000;Vilamaniscle;total;total;població;;120
2000;Vilamòs;total;homes;població;;78
2000;Vilamòs;total;dones;població;;74
2000;Vilamòs;total;total;població;;152
2000;Vilanant;total;homes;població;;155
2000;Vilanant;total;dones;població;;153
2000;Vilanant;total;total;població;;308
2000;Vilanova d'Escornalbou;total;homes;població;;234
2000;Vilanova d'Escornalbou;total;dones;població;;215
2000;Vilanova d'Escornalbou;total;total;població;;449
2000;Vilanova de Bellpuig;total;homes;població;;567
2000;Vilanova de Bellpuig;total;dones;població;;572
2000;Vilanova de Bellpuig;total;total;població;;1139
2000;Vilanova de l'Aguda;total;homes;població;;140
2000;Vilanova de l'Aguda;total;dones;població;;133
2000;Vilanova de l'Aguda;total;total;població;;273
2000;Vilanova de la Barca;total;homes;població;;459
2000;Vilanova de la Barca;total;dones;població;;462
2000;Vilanova de la Barca;total;total;població;;921
2000;Vilanova de Meià;total;homes;població;;244
2000;Vilanova de Meià;total;dones;població;;229
2000;Vilanova de Meià;total;total;població;;473
2000;Vilanova de Prades;total;homes;població;;80
2000;Vilanova de Prades;total;dones;població;;77
2000;Vilanova de Prades;total;total;població;;157
2000;Vilanova de Sau;total;homes;població;;150
2000;Vilanova de Sau;total;dones;població;;170
2000;Vilanova de Sau;total;total;població;;320
2000;Vilanova de Segrià;total;homes;població;;405
2000;Vilanova de Segrià;total;dones;població;;384
2000;Vilanova de Segrià;total;total;població;;789
2000;Vilanova del Camí;total;homes;població;;5127
2000;Vilanova del Camí;total;dones;població;;5076
2000;Vilanova del Camí;total;total;població;;10203
2000;Vilanova del Vallès;total;homes;població;;1174
2000;Vilanova del Vallès;total;dones;població;;1140
2000;Vilanova del Vallès;total;total;població;;2314
2000;Vilanova i la Geltrú;total;homes;població;;25734
2000;Vilanova i la Geltrú;total;dones;població;;26655
2000;Vilanova i la Geltrú;total;total;població;;52389
2000;Vilaplana;total;homes;població;;264
2000;Vilaplana;total;dones;població;;262
2000;Vilaplana;total;total;població;;526
2000;Vila-rodona;total;homes;població;;562
2000;Vila-rodona;total;dones;població;;472
2000;Vila-rodona;total;total;població;;1034
2000;Vila-sacra;total;homes;població;;190
2000;Vila-sacra;total;dones;població;;193
2000;Vila-sacra;total;total;població;;383
2000;Vila-sana;total;homes;població;;252
2000;Vila-sana;total;dones;població;;262
2000;Vila-sana;total;total;població;;514
2000;Vila-seca;total;homes;població;;6612
2000;Vila-seca;total;dones;població;;6521
2000;Vila-seca;total;total;població;;13133
2000;Vilassar de Dalt;total;homes;població;;3717
2000;Vilassar de Dalt;total;dones;població;;3767
2000;Vilassar de Dalt;total;total;població;;7484
2000;Vilassar de Mar;total;homes;població;;8327
2000;Vilassar de Mar;total;dones;població;;8673
2000;Vilassar de Mar;total;total;població;;17000
2000;Vilaür;total;homes;població;;72
2000;Vilaür;total;dones;població;;53
2000;Vilaür;total;total;població;;125
2000;Vilaverd;total;homes;població;;177
2000;Vilaverd;total;dones;població;;177
2000;Vilaverd;total;total;població;;354
2000;Vilella Alta, la;total;homes;població;;66
2000;Vilella Alta, la;total;dones;població;;62
2000;Vilella Alta, la;total;total;població;;128
2000;Vilella Baixa, la;total;homes;població;;94
2000;Vilella Baixa, la;total;dones;població;;80
2000;Vilella Baixa, la;total;total;població;;174
2000;Vilobí d'Onyar;total;homes;població;;1170
2000;Vilobí d'Onyar;total;dones;població;;1053
2000;Vilobí d'Onyar;total;total;població;;2223
2000;Vilobí del Penedès;total;homes;població;;450
2000;Vilobí del Penedès;total;dones;població;;424
2000;Vilobí del Penedès;total;total;població;;874
2000;Vilopriu;total;homes;població;;83
2000;Vilopriu;total;dones;població;;78
2000;Vilopriu;total;total;població;;161
2000;Vilosell, el;total;homes;població;;88
2000;Vilosell, el;total;dones;població;;109
2000;Vilosell, el;total;total;població;;197
2000;Vimbodí i Poblet;total;homes;població;;539
2000;Vimbodí i Poblet;total;dones;població;;472
2000;Vimbodí i Poblet;total;total;població;;1011
2000;Vinaixa;total;homes;població;;302
2000;Vinaixa;total;dones;població;;325
2000;Vinaixa;total;total;població;;627
2000;Vinebre;total;homes;població;;221
2000;Vinebre;total;dones;població;;222
2000;Vinebre;total;total;població;;443
2000;Vinyols i els Arcs;total;homes;població;;632
2000;Vinyols i els Arcs;total;dones;població;;581
2000;Vinyols i els Arcs;total;total;població;;1213
2000;Viver i Serrateix;total;homes;població;;96
2000;Viver i Serrateix;total;dones;població;;92
2000;Viver i Serrateix;total;total;població;;188
2000;Xerta;total;homes;població;;608
2000;Xerta;total;dones;població;;617
2000;Xerta;total;total;població;;1225
2000;Catalunya;total;homes;població;;3058628
2000;Catalunya;total;dones;població;;3203371
2000;Catalunya;total;total;població;;6261999
