any;municipi;edat any a any;sexe;concepte;estat;valor
2015;Vandellòs i l'Hospitalet de l'Infant;total;total;població;;6050
2015;Vansa i Fórnols, la;total;homes;població;;111
2015;Vansa i Fórnols, la;total;dones;població;;99
2015;Vansa i Fórnols, la;total;total;població;;210
2015;Veciana;total;homes;població;;97
2015;Veciana;total;dones;població;;78
2015;Veciana;total;total;població;;175
2015;Vendrell, el;total;homes;població;;18229
2015;Vendrell, el;total;dones;població;;18329
2015;Vendrell, el;total;total;població;;36558
2015;Ventalló;total;homes;població;;429
2015;Ventalló;total;dones;població;;401
2015;Ventalló;total;total;població;;830
2015;Verdú;total;homes;població;;452
2015;Verdú;total;dones;població;;495
2015;Verdú;total;total;població;;947
2015;Verges;total;homes;població;;578
2015;Verges;total;dones;població;;619
2015;Verges;total;total;població;;1197
2015;Vespella de Gaià;total;homes;població;;232
2015;Vespella de Gaià;total;dones;població;;193
2015;Vespella de Gaià;total;total;població;;425
2015;Vic;total;homes;població;;21146
2015;Vic;total;dones;població;;21352
2015;Vic;total;total;població;;42498
2015;Vidrà;total;homes;població;;89
2015;Vidrà;total;dones;població;;84
2015;Vidrà;total;total;població;;173
2015;Vidreres;total;homes;població;;4006
2015;Vidreres;total;dones;població;;3735
2015;Vidreres;total;total;població;;7741
2015;Vielha e Mijaran;total;homes;població;;2767
2015;Vielha e Mijaran;total;dones;població;;2683
2015;Vielha e Mijaran;total;total;població;;5450
2015;Vilabella;total;homes;població;;421
2015;Vilabella;total;dones;població;;382
2015;Vilabella;total;total;població;;803
2015;Vilabertran;total;homes;població;;460
2015;Vilabertran;total;dones;població;;442
2015;Vilabertran;total;total;població;;902
2015;Vilablareix;total;homes;població;;1256
2015;Vilablareix;total;dones;població;;1303
2015;Vilablareix;total;total;població;;2559
2015;Vilada;total;homes;població;;227
2015;Vilada;total;dones;població;;200
2015;Vilada;total;total;població;;427
2015;Viladamat;total;homes;població;;229
2015;Viladamat;total;dones;població;;212
2015;Viladamat;total;total;població;;441
2015;Viladasens;total;homes;població;;114
2015;Viladasens;total;dones;població;;107
2015;Viladasens;total;total;població;;221
2015;Viladecans;total;homes;població;;32541
2015;Viladecans;total;dones;població;;33008
2015;Viladecans;total;total;població;;65549
2015;Viladecavalls;total;homes;població;;3685
2015;Viladecavalls;total;dones;població;;3680
2015;Viladecavalls;total;total;població;;7365
2015;Vilademuls;total;homes;població;;436
2015;Vilademuls;total;dones;població;;398
2015;Vilademuls;total;total;població;;834
2015;Viladrau;total;homes;població;;527
2015;Viladrau;total;dones;població;;508
2015;Viladrau;total;total;població;;1035
2015;Vilafant;total;homes;població;;2720
2015;Vilafant;total;dones;població;;2823
2015;Vilafant;total;total;població;;5543
2015;Vilafranca del Penedès;total;homes;població;;19282
2015;Vilafranca del Penedès;total;dones;població;;19942
2015;Vilafranca del Penedès;total;total;població;;39224
2015;Vilagrassa;total;homes;població;;270
2015;Vilagrassa;total;dones;població;;252
2015;Vilagrassa;total;total;població;;522
2015;Vilajuïga;total;homes;població;;577
2015;Vilajuïga;total;dones;població;;592
2015;Vilajuïga;total;total;població;;1169
2015;Vilalba dels Arcs;total;homes;població;;341
2015;Vilalba dels Arcs;total;dones;població;;328
2015;Vilalba dels Arcs;total;total;població;;669
2015;Vilalba Sasserra;total;homes;població;;352
2015;Vilalba Sasserra;total;dones;població;;357
2015;Vilalba Sasserra;total;total;població;;709
2015;Vilaller;total;homes;població;;303
2015;Vilaller;total;dones;població;;263
2015;Vilaller;total;total;població;;566
2015;Vilallonga de Ter;total;homes;població;;205
2015;Vilallonga de Ter;total;dones;població;;193
2015;Vilallonga de Ter;total;total;població;;398
2015;Vilallonga del Camp;total;homes;població;;1138
2015;Vilallonga del Camp;total;dones;població;;1090
2015;Vilallonga del Camp;total;total;població;;2228
2015;Vilamacolum;total;homes;població;;150
2015;Vilamacolum;total;dones;població;;144
2015;Vilamacolum;total;total;població;;294
2015;Vilamalla;total;homes;població;;581
2015;Vilamalla;total;dones;població;;552
2015;Vilamalla;total;total;població;;1133
2015;Vilamaniscle;total;homes;població;;97
2015;Vilamaniscle;total;dones;població;;82
2015;Vilamaniscle;total;total;població;;179
2015;Vilamòs;total;homes;població;;92
2015;Vilamòs;total;dones;població;;72
2015;Vilamòs;total;total;població;;164
2015;Vilanant;total;homes;població;;198
2015;Vilanant;total;dones;població;;201
2015;Vilanant;total;total;població;;399
2015;Vilanova d'Escornalbou;total;homes;població;;288
2015;Vilanova d'Escornalbou;total;dones;població;;250
2015;Vilanova d'Escornalbou;total;total;població;;538
2015;Vilanova de Bellpuig;total;homes;població;;604
2015;Vilanova de Bellpuig;total;dones;població;;571
2015;Vilanova de Bellpuig;total;total;població;;1175
2015;Vilanova de l'Aguda;total;homes;població;;108
2015;Vilanova de l'Aguda;total;dones;població;;110
2015;Vilanova de l'Aguda;total;total;població;;218
2015;Vilanova de la Barca;total;homes;població;;546
2015;Vilanova de la Barca;total;dones;població;;553
2015;Vilanova de la Barca;total;total;població;;1099
2015;Vilanova de Meià;total;homes;població;;233
2015;Vilanova de Meià;total;dones;població;;191
2015;Vilanova de Meià;total;total;població;;424
2015;Vilanova de Prades;total;homes;població;;61
2015;Vilanova de Prades;total;dones;població;;60
2015;Vilanova de Prades;total;total;població;;121
2015;Vilanova de Sau;total;homes;població;;157
2015;Vilanova de Sau;total;dones;població;;155
2015;Vilanova de Sau;total;total;població;;312
2015;Vilanova de Segrià;total;homes;població;;497
2015;Vilanova de Segrià;total;dones;població;;443
2015;Vilanova de Segrià;total;total;població;;940
2015;Vilanova del Camí;total;homes;població;;6250
2015;Vilanova del Camí;total;dones;població;;6202
2015;Vilanova del Camí;total;total;població;;12452
2015;Vilanova del Vallès;total;homes;població;;2661
2015;Vilanova del Vallès;total;dones;població;;2580
2015;Vilanova del Vallès;total;total;població;;5241
2015;Vilanova i la Geltrú;total;homes;població;;31821
2015;Vilanova i la Geltrú;total;dones;població;;33863
2015;Vilanova i la Geltrú;total;total;població;;65684
2015;Vilaplana;total;homes;població;;316
2015;Vilaplana;total;dones;població;;308
2015;Vilaplana;total;total;població;;624
2015;Vila-rodona;total;homes;població;;647
2015;Vila-rodona;total;dones;població;;629
2015;Vila-rodona;total;total;població;;1276
2015;Vila-sacra;total;homes;població;;319
2015;Vila-sacra;total;dones;població;;351
2015;Vila-sacra;total;total;població;;670
2015;Vila-sana;total;homes;població;;359
2015;Vila-sana;total;dones;població;;359
2015;Vila-sana;total;total;població;;718
2015;Vila-seca;total;homes;població;;11314
2015;Vila-seca;total;dones;població;;11018
2015;Vila-seca;total;total;població;;22332
2015;Vilassar de Dalt;total;homes;població;;4406
2015;Vilassar de Dalt;total;dones;població;;4558
2015;Vilassar de Dalt;total;total;població;;8964
2015;Vilassar de Mar;total;homes;població;;9860
2015;Vilassar de Mar;total;dones;població;;10587
2015;Vilassar de Mar;total;total;població;;20447
2015;Vilaür;total;homes;població;;80
2015;Vilaür;total;dones;població;;79
2015;Vilaür;total;total;població;;159
2015;Vilaverd;total;homes;població;;246
2015;Vilaverd;total;dones;població;;223
2015;Vilaverd;total;total;població;;469
2015;Vilella Alta, la;total;homes;població;;70
2015;Vilella Alta, la;total;dones;població;;65
2015;Vilella Alta, la;total;total;població;;135
2015;Vilella Baixa, la;total;homes;població;;109
2015;Vilella Baixa, la;total;dones;població;;88
2015;Vilella Baixa, la;total;total;població;;197
2015;Vilobí d'Onyar;total;homes;població;;1647
2015;Vilobí d'Onyar;total;dones;població;;1519
2015;Vilobí d'Onyar;total;total;població;;3166
2015;Vilobí del Penedès;total;homes;població;;564
2015;Vilobí del Penedès;total;dones;població;;521
2015;Vilobí del Penedès;total;total;població;;1085
2015;Vilopriu;total;homes;població;;107
2015;Vilopriu;total;dones;població;;92
2015;Vilopriu;total;total;població;;199
2015;Vilosell, el;total;homes;població;;91
2015;Vilosell, el;total;dones;població;;96
2015;Vilosell, el;total;total;població;;187
2015;Vimbodí i Poblet;total;homes;població;;542
2015;Vimbodí i Poblet;total;dones;població;;424
2015;Vimbodí i Poblet;total;total;població;;966
2015;Vinaixa;total;homes;població;;268
2015;Vinaixa;total;dones;població;;258
2015;Vinaixa;total;total;població;;526
2015;Vinebre;total;homes;població;;219
2015;Vinebre;total;dones;població;;216
2015;Vinebre;total;total;població;;435
2015;Vinyols i els Arcs;total;homes;població;;993
2015;Vinyols i els Arcs;total;dones;població;;938
2015;Vinyols i els Arcs;total;total;població;;1931
2015;Viver i Serrateix;total;homes;població;;90
2015;Viver i Serrateix;total;dones;població;;78
2015;Viver i Serrateix;total;total;població;;168
2015;Xerta;total;homes;població;;589
2015;Xerta;total;dones;població;;620
2015;Xerta;total;total;població;;1209
2015;Catalunya;total;homes;població;;3691745
2015;Catalunya;total;dones;població;;3816361
2015;Catalunya;total;total;població;;7508106
