any;municipi;edat any a any;sexe;concepte;estat;valor
2004;Vansa i Fórnols, la;total;dones;població;;91
2004;Vansa i Fórnols, la;total;total;població;;192
2004;Veciana;total;homes;població;;89
2004;Veciana;total;dones;població;;80
2004;Veciana;total;total;població;;169
2004;Vendrell, el;total;homes;població;;14141
2004;Vendrell, el;total;dones;població;;14006
2004;Vendrell, el;total;total;població;;28147
2004;Ventalló;total;homes;població;;344
2004;Ventalló;total;dones;població;;325
2004;Ventalló;total;total;població;;669
2004;Verdú;total;homes;població;;504
2004;Verdú;total;dones;població;;570
2004;Verdú;total;total;població;;1074
2004;Verges;total;homes;població;;568
2004;Verges;total;dones;població;;587
2004;Verges;total;total;població;;1155
2004;Vespella de Gaià;total;homes;població;;140
2004;Vespella de Gaià;total;dones;població;;101
2004;Vespella de Gaià;total;total;població;;241
2004;Vic;total;homes;població;;18443
2004;Vic;total;dones;població;;18128
2004;Vic;total;total;població;;36571
2004;Vidrà;total;homes;població;;81
2004;Vidrà;total;dones;població;;81
2004;Vidrà;total;total;població;;162
2004;Vidreres;total;homes;població;;3017
2004;Vidreres;total;dones;població;;2745
2004;Vidreres;total;total;població;;5762
2004;Vielha e Mijaran;total;homes;població;;2525
2004;Vielha e Mijaran;total;dones;població;;2313
2004;Vielha e Mijaran;total;total;població;;4838
2004;Vilabella;total;homes;població;;395
2004;Vilabella;total;dones;població;;387
2004;Vilabella;total;total;població;;782
2004;Vilabertran;total;homes;població;;420
2004;Vilabertran;total;dones;població;;402
2004;Vilabertran;total;total;població;;822
2004;Vilablareix;total;homes;població;;1080
2004;Vilablareix;total;dones;població;;1066
2004;Vilablareix;total;total;població;;2146
2004;Vilada;total;homes;població;;258
2004;Vilada;total;dones;població;;256
2004;Vilada;total;total;població;;514
2004;Viladamat;total;homes;població;;207
2004;Viladamat;total;dones;població;;197
2004;Viladamat;total;total;població;;404
2004;Viladasens;total;homes;població;;89
2004;Viladasens;total;dones;població;;83
2004;Viladasens;total;total;població;;172
2004;Viladecans;total;homes;població;;30282
2004;Viladecans;total;dones;població;;29751
2004;Viladecans;total;total;població;;60033
2004;Viladecavalls;total;homes;població;;3440
2004;Viladecavalls;total;dones;població;;3398
2004;Viladecavalls;total;total;població;;6838
2004;Vilademuls;total;homes;població;;398
2004;Vilademuls;total;dones;població;;371
2004;Vilademuls;total;total;població;;769
2004;Viladrau;total;homes;població;;499
2004;Viladrau;total;dones;població;;460
2004;Viladrau;total;total;població;;959
2004;Vilafant;total;homes;població;;2324
2004;Vilafant;total;dones;població;;2333
2004;Vilafant;total;total;població;;4657
2004;Vilafranca del Penedès;total;homes;població;;17094
2004;Vilafranca del Penedès;total;dones;població;;17315
2004;Vilafranca del Penedès;total;total;població;;34409
2004;Vilagrassa;total;homes;població;;231
2004;Vilagrassa;total;dones;població;;218
2004;Vilagrassa;total;total;població;;449
2004;Vilajuïga;total;homes;població;;512
2004;Vilajuïga;total;dones;població;;523
2004;Vilajuïga;total;total;població;;1035
2004;Vilalba dels Arcs;total;homes;població;;381
2004;Vilalba dels Arcs;total;dones;població;;352
2004;Vilalba dels Arcs;total;total;població;;733
2004;Vilalba Sasserra;total;homes;població;;285
2004;Vilalba Sasserra;total;dones;població;;259
2004;Vilalba Sasserra;total;total;població;;544
2004;Vilaller;total;homes;població;;306
2004;Vilaller;total;dones;població;;271
2004;Vilaller;total;total;població;;577
2004;Vilallonga de Ter;total;homes;població;;229
2004;Vilallonga de Ter;total;dones;població;;196
2004;Vilallonga de Ter;total;total;població;;425
2004;Vilallonga del Camp;total;homes;població;;675
2004;Vilallonga del Camp;total;dones;població;;684
2004;Vilallonga del Camp;total;total;població;;1359
2004;Vilamacolum;total;homes;població;;152
2004;Vilamacolum;total;dones;població;;142
2004;Vilamacolum;total;total;població;;294
2004;Vilamalla;total;homes;població;;463
2004;Vilamalla;total;dones;població;;415
2004;Vilamalla;total;total;població;;878
2004;Vilamaniscle;total;homes;població;;89
2004;Vilamaniscle;total;dones;població;;71
2004;Vilamaniscle;total;total;població;;160
2004;Vilamòs;total;homes;població;;91
2004;Vilamòs;total;dones;població;;75
2004;Vilamòs;total;total;població;;166
2004;Vilanant;total;homes;població;;164
2004;Vilanant;total;dones;població;;163
2004;Vilanant;total;total;població;;327
2004;Vilanova d'Escornalbou;total;homes;població;;240
2004;Vilanova d'Escornalbou;total;dones;població;;229
2004;Vilanova d'Escornalbou;total;total;població;;469
2004;Vilanova de Bellpuig;total;homes;població;;549
2004;Vilanova de Bellpuig;total;dones;població;;567
2004;Vilanova de Bellpuig;total;total;població;;1116
2004;Vilanova de l'Aguda;total;homes;població;;124
2004;Vilanova de l'Aguda;total;dones;població;;124
2004;Vilanova de l'Aguda;total;total;població;;248
2004;Vilanova de la Barca;total;homes;població;;472
2004;Vilanova de la Barca;total;dones;població;;467
2004;Vilanova de la Barca;total;total;població;;939
2004;Vilanova de Meià;total;homes;població;;226
2004;Vilanova de Meià;total;dones;població;;207
2004;Vilanova de Meià;total;total;població;;433
2004;Vilanova de Prades;total;homes;població;;83
2004;Vilanova de Prades;total;dones;població;;74
2004;Vilanova de Prades;total;total;població;;157
2004;Vilanova de Sau;total;homes;població;;157
2004;Vilanova de Sau;total;dones;població;;182
2004;Vilanova de Sau;total;total;població;;339
2004;Vilanova de Segrià;total;homes;població;;388
2004;Vilanova de Segrià;total;dones;població;;377
2004;Vilanova de Segrià;total;total;població;;765
2004;Vilanova del Camí;total;homes;població;;5634
2004;Vilanova del Camí;total;dones;població;;5487
2004;Vilanova del Camí;total;total;població;;11121
2004;Vilanova del Vallès;total;homes;població;;1496
2004;Vilanova del Vallès;total;dones;població;;1436
2004;Vilanova del Vallès;total;total;població;;2932
2004;Vilanova i la Geltrú;total;homes;població;;29328
2004;Vilanova i la Geltrú;total;dones;població;;30081
2004;Vilanova i la Geltrú;total;total;població;;59409
2004;Vilaplana;total;homes;població;;281
2004;Vilaplana;total;dones;població;;269
2004;Vilaplana;total;total;població;;550
2004;Vila-rodona;total;homes;població;;585
2004;Vila-rodona;total;dones;població;;485
2004;Vila-rodona;total;total;població;;1070
2004;Vila-sacra;total;homes;població;;244
2004;Vila-sacra;total;dones;població;;239
2004;Vila-sacra;total;total;població;;483
2004;Vila-sana;total;homes;població;;267
2004;Vila-sana;total;dones;població;;280
2004;Vila-sana;total;total;població;;547
2004;Vila-seca;total;homes;població;;7551
2004;Vila-seca;total;dones;població;;7447
2004;Vila-seca;total;total;població;;14998
2004;Vilassar de Dalt;total;homes;població;;3949
2004;Vilassar de Dalt;total;dones;població;;3953
2004;Vilassar de Dalt;total;total;població;;7902
2004;Vilassar de Mar;total;homes;població;;9069
2004;Vilassar de Mar;total;dones;població;;9489
2004;Vilassar de Mar;total;total;població;;18558
2004;Vilaür;total;homes;població;;67
2004;Vilaür;total;dones;població;;69
2004;Vilaür;total;total;població;;136
2004;Vilaverd;total;homes;població;;211
2004;Vilaverd;total;dones;població;;205
2004;Vilaverd;total;total;població;;416
2004;Vilella Alta, la;total;homes;població;;72
2004;Vilella Alta, la;total;dones;població;;65
2004;Vilella Alta, la;total;total;població;;137
2004;Vilella Baixa, la;total;homes;població;;103
2004;Vilella Baixa, la;total;dones;població;;88
2004;Vilella Baixa, la;total;total;població;;191
2004;Vilobí d'Onyar;total;homes;població;;1359
2004;Vilobí d'Onyar;total;dones;població;;1145
2004;Vilobí d'Onyar;total;total;població;;2504
2004;Vilobí del Penedès;total;homes;població;;500
2004;Vilobí del Penedès;total;dones;població;;470
2004;Vilobí del Penedès;total;total;població;;970
2004;Vilopriu;total;homes;població;;87
2004;Vilopriu;total;dones;població;;88
2004;Vilopriu;total;total;població;;175
2004;Vilosell, el;total;homes;població;;120
2004;Vilosell, el;total;dones;població;;122
2004;Vilosell, el;total;total;població;;242
2004;Vimbodí i Poblet;total;homes;població;;568
2004;Vimbodí i Poblet;total;dones;població;;471
2004;Vimbodí i Poblet;total;total;població;;1039
2004;Vinaixa;total;homes;població;;292
2004;Vinaixa;total;dones;població;;294
2004;Vinaixa;total;total;població;;586
2004;Vinebre;total;homes;població;;235
2004;Vinebre;total;dones;població;;224
2004;Vinebre;total;total;població;;459
2004;Vinyols i els Arcs;total;homes;població;;753
2004;Vinyols i els Arcs;total;dones;població;;665
2004;Vinyols i els Arcs;total;total;població;;1418
2004;Viver i Serrateix;total;homes;població;;101
2004;Viver i Serrateix;total;dones;població;;94
2004;Viver i Serrateix;total;total;població;;195
2004;Xerta;total;homes;població;;632
2004;Xerta;total;dones;població;;612
2004;Xerta;total;total;població;;1244
2004;Catalunya;total;homes;població;;3366329
2004;Catalunya;total;dones;població;;3446990
2004;Catalunya;total;total;població;;6813319
