any;municipi;edat any a any;sexe;concepte;estat;valor
2019;Vandellòs i l'Hospitalet de l'Infant;total;total;població;;6482
2019;Vansa i Fórnols, la;total;homes;població;;84
2019;Vansa i Fórnols, la;total;dones;població;;77
2019;Vansa i Fórnols, la;total;total;població;;161
2019;Veciana;total;homes;població;;99
2019;Veciana;total;dones;població;;83
2019;Veciana;total;total;població;;182
2019;Vendrell, el;total;homes;població;;18631
2019;Vendrell, el;total;dones;població;;18975
2019;Vendrell, el;total;total;població;;37606
2019;Ventalló;total;homes;població;;438
2019;Ventalló;total;dones;població;;421
2019;Ventalló;total;total;població;;859
2019;Verdú;total;homes;població;;441
2019;Verdú;total;dones;població;;478
2019;Verdú;total;total;població;;919
2019;Verges;total;homes;població;;572
2019;Verges;total;dones;població;;599
2019;Verges;total;total;població;;1171
2019;Vespella de Gaià;total;homes;població;;232
2019;Vespella de Gaià;total;dones;població;;178
2019;Vespella de Gaià;total;total;població;;410
2019;Vic;total;homes;població;;23306
2019;Vic;total;dones;població;;22908
2019;Vic;total;total;població;;46214
2019;Vidrà;total;homes;població;;83
2019;Vidrà;total;dones;població;;84
2019;Vidrà;total;total;població;;167
2019;Vidreres;total;homes;població;;4048
2019;Vidreres;total;dones;població;;3749
2019;Vidreres;total;total;població;;7797
2019;Vielha e Mijaran;total;homes;població;;2837
2019;Vielha e Mijaran;total;dones;població;;2722
2019;Vielha e Mijaran;total;total;població;;5559
2019;Vilabella;total;homes;població;;378
2019;Vilabella;total;dones;població;;358
2019;Vilabella;total;total;població;;736
2019;Vilabertran;total;homes;població;;489
2019;Vilabertran;total;dones;població;;490
2019;Vilabertran;total;total;població;;979
2019;Vilablareix;total;homes;població;;1438
2019;Vilablareix;total;dones;població;;1459
2019;Vilablareix;total;total;població;;2897
2019;Vilada;total;homes;població;;217
2019;Vilada;total;dones;població;;199
2019;Vilada;total;total;població;;416
2019;Viladamat;total;homes;població;;241
2019;Viladamat;total;dones;població;;227
2019;Viladamat;total;total;població;;468
2019;Viladasens;total;homes;població;;107
2019;Viladasens;total;dones;població;;93
2019;Viladasens;total;total;població;;200
2019;Viladecans;total;homes;població;;32930
2019;Viladecans;total;dones;població;;33681
2019;Viladecans;total;total;població;;66611
2019;Viladecavalls;total;homes;població;;3724
2019;Viladecavalls;total;dones;població;;3788
2019;Viladecavalls;total;total;població;;7512
2019;Vilademuls;total;homes;població;;424
2019;Vilademuls;total;dones;població;;391
2019;Vilademuls;total;total;població;;815
2019;Viladrau;total;homes;població;;509
2019;Viladrau;total;dones;població;;531
2019;Viladrau;total;total;població;;1040
2019;Vilafant;total;homes;població;;2636
2019;Vilafant;total;dones;població;;2758
2019;Vilafant;total;total;població;;5394
2019;Vilafranca del Penedès;total;homes;població;;19341
2019;Vilafranca del Penedès;total;dones;població;;20405
2019;Vilafranca del Penedès;total;total;població;;39746
2019;Vilagrassa;total;homes;població;;278
2019;Vilagrassa;total;dones;població;;263
2019;Vilagrassa;total;total;població;;541
2019;Vilajuïga;total;homes;població;;549
2019;Vilajuïga;total;dones;població;;555
2019;Vilajuïga;total;total;població;;1104
2019;Vilalba dels Arcs;total;homes;població;;318
2019;Vilalba dels Arcs;total;dones;població;;307
2019;Vilalba dels Arcs;total;total;població;;625
2019;Vilalba Sasserra;total;homes;població;;357
2019;Vilalba Sasserra;total;dones;població;;359
2019;Vilalba Sasserra;total;total;població;;716
2019;Vilaller;total;homes;població;;294
2019;Vilaller;total;dones;població;;267
2019;Vilaller;total;total;població;;561
2019;Vilallonga de Ter;total;homes;població;;212
2019;Vilallonga de Ter;total;dones;població;;186
2019;Vilallonga de Ter;total;total;població;;398
2019;Vilallonga del Camp;total;homes;població;;1206
2019;Vilallonga del Camp;total;dones;població;;1183
2019;Vilallonga del Camp;total;total;població;;2389
2019;Vilamacolum;total;homes;població;;193
2019;Vilamacolum;total;dones;població;;155
2019;Vilamacolum;total;total;població;;348
2019;Vilamalla;total;homes;població;;586
2019;Vilamalla;total;dones;població;;595
2019;Vilamalla;total;total;població;;1181
2019;Vilamaniscle;total;homes;població;;116
2019;Vilamaniscle;total;dones;població;;84
2019;Vilamaniscle;total;total;població;;200
2019;Vilamòs;total;homes;població;;100
2019;Vilamòs;total;dones;població;;87
2019;Vilamòs;total;total;població;;187
2019;Vilanant;total;homes;població;;197
2019;Vilanant;total;dones;població;;195
2019;Vilanant;total;total;població;;392
2019;Vilanova d'Escornalbou;total;homes;població;;288
2019;Vilanova d'Escornalbou;total;dones;població;;257
2019;Vilanova d'Escornalbou;total;total;població;;545
2019;Vilanova de Bellpuig;total;homes;població;;599
2019;Vilanova de Bellpuig;total;dones;població;;582
2019;Vilanova de Bellpuig;total;total;població;;1181
2019;Vilanova de l'Aguda;total;homes;població;;97
2019;Vilanova de l'Aguda;total;dones;població;;100
2019;Vilanova de l'Aguda;total;total;població;;197
2019;Vilanova de la Barca;total;homes;població;;535
2019;Vilanova de la Barca;total;dones;població;;501
2019;Vilanova de la Barca;total;total;població;;1036
2019;Vilanova de Meià;total;homes;població;;223
2019;Vilanova de Meià;total;dones;població;;166
2019;Vilanova de Meià;total;total;població;;389
2019;Vilanova de Prades;total;homes;població;;60
2019;Vilanova de Prades;total;dones;població;;52
2019;Vilanova de Prades;total;total;població;;112
2019;Vilanova de Sau;total;homes;població;;142
2019;Vilanova de Sau;total;dones;població;;157
2019;Vilanova de Sau;total;total;població;;299
2019;Vilanova de Segrià;total;homes;població;;518
2019;Vilanova de Segrià;total;dones;població;;459
2019;Vilanova de Segrià;total;total;població;;977
2019;Vilanova del Camí;total;homes;població;;6227
2019;Vilanova del Camí;total;dones;població;;6231
2019;Vilanova del Camí;total;total;població;;12458
2019;Vilanova del Vallès;total;homes;població;;2760
2019;Vilanova del Vallès;total;dones;població;;2672
2019;Vilanova del Vallès;total;total;població;;5432
2019;Vilanova i la Geltrú;total;homes;població;;32456
2019;Vilanova i la Geltrú;total;dones;població;;34630
2019;Vilanova i la Geltrú;total;total;població;;67086
2019;Vilaplana;total;homes;població;;302
2019;Vilaplana;total;dones;població;;272
2019;Vilaplana;total;total;població;;574
2019;Vila-rodona;total;homes;població;;660
2019;Vila-rodona;total;dones;població;;595
2019;Vila-rodona;total;total;població;;1255
2019;Vila-sacra;total;homes;població;;372
2019;Vila-sacra;total;dones;població;;388
2019;Vila-sacra;total;total;població;;760
2019;Vila-sana;total;homes;població;;376
2019;Vila-sana;total;dones;població;;366
2019;Vila-sana;total;total;població;;742
2019;Vila-seca;total;homes;població;;11113
2019;Vila-seca;total;dones;població;;11074
2019;Vila-seca;total;total;població;;22187
2019;Vilassar de Dalt;total;homes;població;;4462
2019;Vilassar de Dalt;total;dones;població;;4581
2019;Vilassar de Dalt;total;total;població;;9043
2019;Vilassar de Mar;total;homes;població;;10068
2019;Vilassar de Mar;total;dones;població;;10769
2019;Vilassar de Mar;total;total;població;;20837
2019;Vilaür;total;homes;població;;81
2019;Vilaür;total;dones;població;;76
2019;Vilaür;total;total;població;;157
2019;Vilaverd;total;homes;població;;240
2019;Vilaverd;total;dones;població;;212
2019;Vilaverd;total;total;població;;452
2019;Vilella Alta, la;total;homes;població;;73
2019;Vilella Alta, la;total;dones;població;;62
2019;Vilella Alta, la;total;total;població;;135
2019;Vilella Baixa, la;total;homes;població;;113
2019;Vilella Baixa, la;total;dones;població;;89
2019;Vilella Baixa, la;total;total;població;;202
2019;Vilobí d'Onyar;total;homes;població;;1711
2019;Vilobí d'Onyar;total;dones;població;;1580
2019;Vilobí d'Onyar;total;total;població;;3291
2019;Vilobí del Penedès;total;homes;població;;569
2019;Vilobí del Penedès;total;dones;població;;538
2019;Vilobí del Penedès;total;total;població;;1107
2019;Vilopriu;total;homes;població;;107
2019;Vilopriu;total;dones;població;;95
2019;Vilopriu;total;total;població;;202
2019;Vilosell, el;total;homes;població;;88
2019;Vilosell, el;total;dones;població;;81
2019;Vilosell, el;total;total;població;;169
2019;Vimbodí i Poblet;total;homes;població;;488
2019;Vimbodí i Poblet;total;dones;població;;404
2019;Vimbodí i Poblet;total;total;població;;892
2019;Vinaixa;total;homes;població;;249
2019;Vinaixa;total;dones;població;;221
2019;Vinaixa;total;total;població;;470
2019;Vinebre;total;homes;població;;221
2019;Vinebre;total;dones;població;;207
2019;Vinebre;total;total;població;;428
2019;Vinyols i els Arcs;total;homes;població;;1070
2019;Vinyols i els Arcs;total;dones;població;;986
2019;Vinyols i els Arcs;total;total;població;;2056
2019;Viver i Serrateix;total;homes;població;;87
2019;Viver i Serrateix;total;dones;població;;81
2019;Viver i Serrateix;total;total;població;;168
2019;Xerta;total;homes;població;;571
2019;Xerta;total;dones;població;;599
2019;Xerta;total;total;població;;1170
2019;Catalunya;total;homes;població;;3770123
2019;Catalunya;total;dones;població;;3905094
2019;Catalunya;total;total;població;;7675217
