any;municipi;edat any a any;sexe;concepte;estat;valor
2001;Veciana;total;homes;població;;82
2001;Veciana;total;dones;població;;71
2001;Veciana;total;total;població;;153
2001;Vendrell, el;total;homes;població;;11953
2001;Vendrell, el;total;dones;població;;11821
2001;Vendrell, el;total;total;població;;23774
2001;Ventalló;total;homes;població;;338
2001;Ventalló;total;dones;població;;299
2001;Ventalló;total;total;població;;637
2001;Verdú;total;homes;població;;505
2001;Verdú;total;dones;població;;562
2001;Verdú;total;total;població;;1067
2001;Verges;total;homes;població;;573
2001;Verges;total;dones;població;;562
2001;Verges;total;total;població;;1135
2001;Vespella de Gaià;total;homes;població;;114
2001;Vespella de Gaià;total;dones;població;;90
2001;Vespella de Gaià;total;total;població;;204
2001;Vic;total;homes;població;;16070
2001;Vic;total;dones;població;;16636
2001;Vic;total;total;població;;32706
2001;Vidrà;total;homes;població;;80
2001;Vidrà;total;dones;població;;80
2001;Vidrà;total;total;població;;160
2001;Vidreres;total;homes;població;;2572
2001;Vidreres;total;dones;població;;2454
2001;Vidreres;total;total;població;;5026
2001;Vielha e Mijaran;total;homes;població;;2154
2001;Vielha e Mijaran;total;dones;població;;2079
2001;Vielha e Mijaran;total;total;població;;4233
2001;Vilabella;total;homes;població;;393
2001;Vilabella;total;dones;població;;386
2001;Vilabella;total;total;població;;779
2001;Vilabertran;total;homes;població;;401
2001;Vilabertran;total;dones;població;;390
2001;Vilabertran;total;total;població;;791
2001;Vilablareix;total;homes;població;;991
2001;Vilablareix;total;dones;població;;991
2001;Vilablareix;total;total;població;;1982
2001;Vilada;total;homes;població;;273
2001;Vilada;total;dones;població;;264
2001;Vilada;total;total;població;;537
2001;Viladamat;total;homes;població;;211
2001;Viladamat;total;dones;població;;194
2001;Viladamat;total;total;població;;405
2001;Viladasens;total;homes;població;;94
2001;Viladasens;total;dones;població;;87
2001;Viladasens;total;total;població;;181
2001;Viladecans;total;homes;població;;28769
2001;Viladecans;total;dones;població;;28363
2001;Viladecans;total;total;població;;57132
2001;Viladecavalls;total;homes;població;;3057
2001;Viladecavalls;total;dones;població;;2978
2001;Viladecavalls;total;total;població;;6035
2001;Vilademuls;total;homes;població;;370
2001;Vilademuls;total;dones;població;;358
2001;Vilademuls;total;total;població;;728
2001;Viladrau;total;homes;població;;430
2001;Viladrau;total;dones;població;;433
2001;Viladrau;total;total;població;;863
2001;Vilafant;total;homes;població;;2118
2001;Vilafant;total;dones;població;;2116
2001;Vilafant;total;total;població;;4234
2001;Vilafranca del Penedès;total;homes;població;;15224
2001;Vilafranca del Penedès;total;dones;població;;15583
2001;Vilafranca del Penedès;total;total;població;;30807
2001;Vilagrassa;total;homes;població;;231
2001;Vilagrassa;total;dones;població;;205
2001;Vilagrassa;total;total;població;;436
2001;Vilajuïga;total;homes;població;;491
2001;Vilajuïga;total;dones;població;;489
2001;Vilajuïga;total;total;població;;980
2001;Vilalba dels Arcs;total;homes;població;;394
2001;Vilalba dels Arcs;total;dones;població;;359
2001;Vilalba dels Arcs;total;total;població;;753
2001;Vilalba Sasserra;total;homes;població;;249
2001;Vilalba Sasserra;total;dones;població;;218
2001;Vilalba Sasserra;total;total;població;;467
2001;Vilaller;total;homes;població;;308
2001;Vilaller;total;dones;població;;281
2001;Vilaller;total;total;població;;589
2001;Vilallonga de Ter;total;homes;població;;227
2001;Vilallonga de Ter;total;dones;població;;189
2001;Vilallonga de Ter;total;total;població;;416
2001;Vilallonga del Camp;total;homes;població;;616
2001;Vilallonga del Camp;total;dones;població;;635
2001;Vilallonga del Camp;total;total;població;;1251
2001;Vilamacolum;total;homes;població;;130
2001;Vilamacolum;total;dones;població;;123
2001;Vilamacolum;total;total;població;;253
2001;Vilamalla;total;homes;població;;423
2001;Vilamalla;total;dones;població;;371
2001;Vilamalla;total;total;població;;794
2001;Vilamaniscle;total;homes;població;;64
2001;Vilamaniscle;total;dones;població;;54
2001;Vilamaniscle;total;total;població;;118
2001;Vilamòs;total;homes;població;;76
2001;Vilamòs;total;dones;població;;75
2001;Vilamòs;total;total;població;;151
2001;Vilanant;total;homes;població;;154
2001;Vilanant;total;dones;població;;147
2001;Vilanant;total;total;població;;301
2001;Vilanova d'Escornalbou;total;homes;població;;223
2001;Vilanova d'Escornalbou;total;dones;població;;209
2001;Vilanova d'Escornalbou;total;total;població;;432
2001;Vilanova de Bellpuig;total;homes;població;;564
2001;Vilanova de Bellpuig;total;dones;població;;572
2001;Vilanova de Bellpuig;total;total;població;;1136
2001;Vilanova de l'Aguda;total;homes;població;;135
2001;Vilanova de l'Aguda;total;dones;població;;131
2001;Vilanova de l'Aguda;total;total;població;;266
2001;Vilanova de la Barca;total;homes;població;;459
2001;Vilanova de la Barca;total;dones;població;;456
2001;Vilanova de la Barca;total;total;població;;915
2001;Vilanova de Meià;total;homes;població;;238
2001;Vilanova de Meià;total;dones;població;;219
2001;Vilanova de Meià;total;total;població;;457
2001;Vilanova de Prades;total;homes;població;;78
2001;Vilanova de Prades;total;dones;població;;77
2001;Vilanova de Prades;total;total;població;;155
2001;Vilanova de Sau;total;homes;població;;152
2001;Vilanova de Sau;total;dones;població;;181
2001;Vilanova de Sau;total;total;població;;333
2001;Vilanova de Segrià;total;homes;població;;417
2001;Vilanova de Segrià;total;dones;població;;389
2001;Vilanova de Segrià;total;total;població;;806
2001;Vilanova del Camí;total;homes;població;;5208
2001;Vilanova del Camí;total;dones;població;;5136
2001;Vilanova del Camí;total;total;població;;10344
2001;Vilanova del Vallès;total;homes;població;;1228
2001;Vilanova del Vallès;total;dones;població;;1211
2001;Vilanova del Vallès;total;total;població;;2439
2001;Vilanova i la Geltrú;total;homes;població;;26318
2001;Vilanova i la Geltrú;total;dones;població;;27103
2001;Vilanova i la Geltrú;total;total;població;;53421
2001;Vilaplana;total;homes;població;;278
2001;Vilaplana;total;dones;població;;269
2001;Vilaplana;total;total;població;;547
2001;Vila-rodona;total;homes;població;;570
2001;Vila-rodona;total;dones;població;;463
2001;Vila-rodona;total;total;població;;1033
2001;Vila-sacra;total;homes;població;;203
2001;Vila-sacra;total;dones;població;;195
2001;Vila-sacra;total;total;població;;398
2001;Vila-sana;total;homes;població;;264
2001;Vila-sana;total;dones;població;;264
2001;Vila-sana;total;total;població;;528
2001;Vila-seca;total;homes;població;;6757
2001;Vila-seca;total;dones;població;;6663
2001;Vila-seca;total;total;població;;13420
2001;Vilassar de Dalt;total;homes;població;;3717
2001;Vilassar de Dalt;total;dones;població;;3769
2001;Vilassar de Dalt;total;total;població;;7486
2001;Vilassar de Mar;total;homes;població;;8498
2001;Vilassar de Mar;total;dones;població;;8876
2001;Vilassar de Mar;total;total;població;;17374
2001;Vilaür;total;homes;població;;72
2001;Vilaür;total;dones;població;;58
2001;Vilaür;total;total;població;;130
2001;Vilaverd;total;homes;població;;187
2001;Vilaverd;total;dones;població;;176
2001;Vilaverd;total;total;població;;363
2001;Vilella Alta, la;total;homes;població;;65
2001;Vilella Alta, la;total;dones;població;;58
2001;Vilella Alta, la;total;total;població;;123
2001;Vilella Baixa, la;total;homes;població;;98
2001;Vilella Baixa, la;total;dones;població;;81
2001;Vilella Baixa, la;total;total;població;;179
2001;Vilobí d'Onyar;total;homes;població;;1187
2001;Vilobí d'Onyar;total;dones;població;;1052
2001;Vilobí d'Onyar;total;total;població;;2239
2001;Vilobí del Penedès;total;homes;població;;453
2001;Vilobí del Penedès;total;dones;població;;419
2001;Vilobí del Penedès;total;total;població;;872
2001;Vilopriu;total;homes;població;;79
2001;Vilopriu;total;dones;població;;76
2001;Vilopriu;total;total;població;;155
2001;Vilosell, el;total;homes;població;;88
2001;Vilosell, el;total;dones;població;;104
2001;Vilosell, el;total;total;població;;192
2001;Vimbodí i Poblet;total;homes;població;;571
2001;Vimbodí i Poblet;total;dones;població;;474
2001;Vimbodí i Poblet;total;total;població;;1045
2001;Vinaixa;total;homes;població;;299
2001;Vinaixa;total;dones;població;;318
2001;Vinaixa;total;total;població;;617
2001;Vinebre;total;homes;població;;231
2001;Vinebre;total;dones;població;;226
2001;Vinebre;total;total;població;;457
2001;Vinyols i els Arcs;total;homes;població;;642
2001;Vinyols i els Arcs;total;dones;població;;594
2001;Vinyols i els Arcs;total;total;població;;1236
2001;Viver i Serrateix;total;homes;població;;102
2001;Viver i Serrateix;total;dones;població;;94
2001;Viver i Serrateix;total;total;població;;196
2001;Xerta;total;homes;població;;623
2001;Xerta;total;dones;població;;619
2001;Xerta;total;total;població;;1242
2001;Catalunya;total;homes;població;;3115336
2001;Catalunya;total;dones;població;;3246029
2001;Catalunya;total;total;població;;6361365
